pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0055,1.0,self-supervised,training_window,4.514258720541858,3.657081294376571,3.1674188912437415,0.11131796569381866,0.13631097863555713,0.05218330051847508,0.35814426471653804,0.4228043587284895,0.17882839339229073,5.673271612566903,4.299775690298739,3.615926228875099,9.035744745795466,8.7231566429664,0.6968886152919186,0.7031057830192479,0.6783065800567664,0.2500027733754515,9.904507580246865,10.03483610951907,0.7309050038845611,6.895393337690163,4.897728233103173,4.189368739540862,nan,nan,nan,5,1.0,0.9837727330612781,0.9813093947084147,0.00739745217110146,0,0.0,0.7591701805360903,0.7181149275570151,0.5050061852862758,9.89775656634165,10.008932430561627,4.136016610609741,15.006908610717687,12.685412912321924,8.24222067906643,0.946105463693657,0.9656795067971904,0.38703761481934923,5,5,2.2,2.0,0.8366600265340756,50.286805200844,56.80557478842651,18.704864171773078,59.48223415751636,68.00431440556818,15.758269711225804,15.844975763539106,16.01106293069461,6.187629457602289
front,log-0056,1.0,self-supervised,training_window,4.199769629373014,4.420320955491022,0.7472043631376803,0.07425192928281688,0.06767664242117877,0.020835790206217463,0.23890875175240006,0.23050290847778787,0.05986306562439902,5.322092020249922,5.3548219682265685,1.201481374020416,8.168046305564141,9.007335012362045,2.7746828423306,0.4138082558180882,0.42539806855330314,0.11676213070341492,9.327224418828871,10.12380391675941,2.8707670128821077,7.494233291412247,4.91249832096376,5.713345220361431,nan,nan,nan,5,1.0,0.9765343867975361,0.9772771539217007,0.010551195100717376,1,0.2,0.31684043312573074,0.23621399731083526,0.19895349396999737,7.016878557784456,5.502134848348843,4.193636667656041,21.731440175175525,20.904332470652996,4.7530000571709285,0.9631936392390804,0.9873195133441617,0.13698770190261833,5,4,4.0,4.0,0.0,72.56714909385934,70.7655681837526,8.74850401865591,87.61222414604808,87.39284228248935,5.951285103165558,22.42886653732632,21.445204011102057,2.25539777832614
front,log-0058,1.0,self-supervised,training_window,11.782145277252758,4.248436469405367,19.286874807857924,0.32990849938380906,0.09962294324084695,0.5448016276074815,0.962888346629164,0.3376633745821454,1.5482996525726105,13.926470324943725,5.364678373293611,22.382675216173,13.752935069002763,4.561968136775877,21.71491967405765,1.0604226643652372,0.38829285349019776,1.6248972946775277,15.363931038395341,5.7778102607968975,23.469184172888536,16.963457713246342,6.559062211170468,26.92374956320836,nan,nan,nan,5,1.0,0.5930571936721264,0.9831285097762951,0.8791191509304052,0,0.0,1.154795200060951,0.41070699009210365,1.6714451584023826,16.094206172753058,5.818880404188167,24.29337295239815,18.921595287778924,15.741531139167062,12.494995697835192,1.2978612760028203,0.9513068546979838,0.839862507951795,5,5,2.6,3.0,1.140175425099138,49.59027900323449,62.294690362231,21.86153440505216,63.407636398318516,71.67072882930677,30.000059957860657,15.719088512551988,19.02155609784447,6.377763343134191
front,log-0063,1.0,self-supervised,training_window,2.8004292353566314,3.260255750688051,1.4907154462028878,0.06307285221992683,0.06502778288246425,0.01909508091637161,0.2056427725101776,0.21480371940521212,0.059350540987351395,3.738621525916743,4.2351237969713225,1.870092470273873,23.139911330641418,24.888777964477086,12.462696821775337,2.566699955408071,1.2139000903557766,3.3851261608027716,23.60093009960302,25.374448143454757,12.150264504833494,4.4423269117698405,4.747103778587626,2.544415563871139,nan,nan,nan,5,1.0,0.9840289807911508,0.9869174156590399,0.012100188801634318,1,0.2,0.8064927322022228,0.2958499781373982,1.1245642347447948,7.182326550769753,6.19659335452722,3.158525292683444,19.59539389087868,20.40780492011518,11.00264777471747,1.0295122546823519,1.0207690776366254,0.13214536360358062,5,4,2.5,2.0,1.7320508075688772,65.11660300198196,71.06801587006967,37.268207765394244,74.21550093949625,81.29042120493477,40.9471145638322,19.76880111530307,21.097982341715387,11.358373655274121
front,log-0071_183,1.0,self-supervised,training_window,3.464796064949193,3.8819792557634556,1.5971687615680603,0.07732230032887506,0.06651815518369164,0.020135091231752455,0.2484492448184433,0.23174723022725635,0.07511751382620321,4.363219401513999,4.31195016064119,2.0286288946924325,8.974769348214426,7.537319787315412,2.5618941561185355,0.620154402277161,0.5545145402428708,0.27764415426446976,9.692547977471154,8.59777958842204,2.6794769285887674,4.331925554597326,4.643689701797304,1.9151736921228117,nan,nan,nan,5,1.0,0.98519851422648,0.9840331506721829,0.00985309154496334,0,0.0,0.30455220155586227,0.27613234113738716,0.11405643295659636,5.120709978976962,4.8468050769263495,2.0982287691982426,15.163531596042944,14.180627465976892,6.370142071381992,0.8757318718987508,0.8358656328294967,0.1742030867267153,5,5,2.4,2.0,1.140175425099138,57.859170361858105,49.882719306051946,30.478969544554676,67.33649177562842,52.29180234661325,32.55035240747578,17.932245776713067,14.669180788788882,8.649970834379634
front,log-0072_184,1.0,self-supervised,training_window,4.510273167239479,5.019997685106578,1.4085799646953479,0.11336381725658823,0.10855054873876024,0.046098900393381374,0.35282809098300727,0.3453140366117,0.13895432158324858,5.971415435135638,6.7521053171495495,2.0188965362952564,5.470792146623231,5.755688480946797,0.9256190395906057,0.4185085889316239,0.3726219506327621,0.12652991096567315,7.018759082084832,7.281963792938435,1.416735479326766,9.123074259865152,8.26324763231871,5.789416614814747,nan,nan,nan,5,1.0,0.976974669601891,0.9794952942858082,0.017110966269178466,1,0.2,0.3858518131461244,0.3914170938190402,0.13046301856376852,6.582521691990671,7.1516913996707565,2.158949169415296,12.87134774372775,13.596363688226038,4.187959931282558,0.749614602544488,0.6946476021149253,0.24610991756426473,5,4,3.5,3.5,1.2909944487358056,53.76733674073312,53.22248762066614,10.617347790526862,71.80484056156884,74.61264623233559,16.59859433811339,17.17757800909618,17.432816676334635,2.843640264153072
front,log-0073_185,1.0,self-supervised,training_window,3.734906649762695,2.0834718876348304,3.4513200440451732,0.1821461688694474,0.12415806413040599,0.15656271152067305,0.5373670924975322,0.36297108062901384,0.45290610642408463,4.476044113451816,2.6709924938735514,3.881568906022953,7.8322927577658135,6.759797923573095,3.323391686161708,1.3064730878417168,1.0107243797579857,0.7831169364826268,8.911031682276297,6.992992612806825,4.70936411791416,4.965291452265677,2.066146994706956,5.222622782747224,nan,nan,nan,5,1.0,0.5757438011822801,0.9551570315902153,0.8676817449479279,0,0.0,0.6658612206978022,0.49466470218661795,0.41269542657796715,5.119430686740145,3.6392831499897302,3.415802942874857,6.9700146467508475,4.700059962126115,6.111870769023463,0.7912242012649938,0.7705116159313024,0.31689428101267536,5,5,2.0,1.0,1.7320508075688772,27.362971212371814,19.743932315643548,21.47189754556033,32.58394843365912,27.283317263842804,21.263450569417515,9.436709889440717,7.358692293735446,7.816421137804722
front,log-0078-valid,1.0,self-supervised,training_window,6.560408842137576,5.4837344039641085,4.664268671636055,0.16042165751379184,0.10070625288735685,0.1337908192425333,0.4811370552205563,0.2925936078878865,0.388052859735814,8.052971339922506,6.868496140354717,5.381090842237495,14.203777844573503,14.258605556956855,1.062362428775525,0.8785715761271381,0.9557999279023186,0.1490365315218144,15.198151973971349,14.649785634634126,1.2153905395172437,8.85908273811694,7.514223766215256,6.58158256035419,nan,nan,nan,5,1.0,0.984536618978892,0.9835338468546468,0.005661398915693899,2,0.4,0.5094358011923797,0.2933551447895624,0.3906559135998274,8.480716612535298,6.886372857852602,5.326756692036859,20.842678390644732,17.686306395916056,6.804781350787468,1.245597519418606,1.075406407412188,0.595786542762195,5,3,2.3333333333333335,2.0,1.5275252316519465,54.29353249780191,50.27533455406785,12.39898077341316,62.582842389877705,65.45939988003855,13.960418975136712,17.848644467724178,15.054074837351559,4.872190618523842
front,log-0079,1.0,self-supervised,training_window,5.284884787040752,4.51279043788681,3.4895158804327466,0.08238969254628097,0.08425516965940709,0.031200667844941007,0.26272124298786403,0.2858834130434514,0.09691581438735142,6.597654187424057,5.484332281961845,4.096705598473135,13.104581800609896,11.770900573817388,4.381959658799962,0.6976029301765792,0.5001829178054238,0.4820039730721362,14.326960071448717,13.268919732056109,3.7006116180389723,7.908490154537288,7.0967178537555755,4.874630481878413,nan,nan,nan,5,1.0,0.980940245005318,0.9847812917638525,0.01578286870434272,1,0.2,0.401722158840932,0.3748287257418452,0.17620133327105755,8.959470192363518,8.720676260661058,2.6435508709186397,19.963377887935124,20.170978862769452,7.009402340415381,0.8270485273582558,0.8186059856689698,0.1409852085150879,5,4,2.0,2.0,0.816496580927726,77.52811833262385,81.13807921867358,25.034942549403596,91.6107017140135,87.48792595180294,20.184234479450332,24.575223356498725,24.40214386058213,9.208265396586965
front,log-0080-valid,1.0,self-supervised,training_window,9.53167997646307,9.361616003182537,7.5454276151182675,0.08742303945759305,0.07611918117210247,0.04387174674867203,0.2887797932997757,0.2429462418736008,0.13884339493170006,11.152134744555775,10.414110865938095,8.728309035414526,16.917209417450838,14.8547288467523,13.632236339378279,0.5157566480828173,0.4295348312748673,0.25676191960967154,19.815044399724478,18.10681642618404,15.598236712649493,10.877903913925138,10.552593118652176,7.794992934587094,nan,nan,nan,5,1.0,0.989876873360501,0.9901214263585085,0.007421112441975715,1,0.2,0.4305267303569007,0.4088647947384879,0.22027935067132393,13.895848767157545,14.214524243571368,7.667252342144021,26.190145273723488,22.87185603443732,12.032750693483264,0.8218913871563618,0.8433142002963023,0.250090340653638,5,4,3.0,3.0,0.816496580927726,113.46337639103231,116.32804669484833,52.026610606630086,124.27539391161582,127.83550738485303,56.22758291224956,34.980022081333956,32.26267266753207,19.59987659435808
front,log-0081,1.0,self-supervised,training_window,3.4902791065493104,3.957197094178848,1.0598927420725541,0.10666169583546263,0.1264840663775118,0.03946211956556678,0.3120992575132518,0.37356485845836873,0.12542830920977047,4.101826869098216,4.743339594653436,1.1223809862592786,15.805525633019329,16.11058947135605,5.261795232907624,1.1978857181079956,1.3193327193339077,0.393082033931105,16.335743949607007,16.798022031160233,5.34984755584807,4.163892772383337,4.144749408090167,1.5129140484011667,nan,nan,nan,5,1.0,0.956315541589789,0.9379554102959325,0.03238645647781211,2,0.4,0.7720713372026174,0.4279604047562381,0.7463102179595977,8.121500682917933,7.347006753601317,3.1325163065340207,15.416047935944386,13.711567563678337,8.420714440304266,1.0228734224522358,1.0769196329520985,0.13544318430972174,5,3,2.6666666666666665,2.0,1.1547005383792515,45.43255856722073,37.603996978106494,28.941313202943242,51.832573726651766,39.2506220845068,29.2937464291748,16.03518114183168,12.732210597824832,10.961980117590302
front,log-0098,1.0,self-supervised,training_window,3.697827767027148,2.6689187926507234,2.6372653838501363,0.057180080661137334,0.050387648797029574,0.02329716075419688,0.19498226795745285,0.16429018155641884,0.0967187114404268,4.7897707082008685,3.2553193799228124,3.7257221300909618,16.629081977597302,14.10212210254854,11.25935650620433,0.932614383719321,0.6614718388336341,0.7440362035208675,17.13124473225504,14.868468396171057,10.895817044452127,5.190259325147441,3.9748960213565248,3.7598071724669726,nan,nan,nan,5,1.0,0.9821435856904325,0.9889923058892884,0.022212693944558482,0,0.0,0.3901000476420252,0.34230886880169104,0.19675484993107553,8.06644451408442,6.801798980924076,2.8906191450352012,22.30865609984441,16.94288672894771,11.379085730191191,0.9186004918768642,0.9011864501169443,0.09200225407266681,5,5,2.6,2.0,1.51657508881031,82.68947976133043,53.70454049370926,46.64502516558456,94.10023635142826,63.66872892427526,48.09459187243506,24.4110109791485,16.642478717394372,12.87538413797021
front,log-0099,1.0,self-supervised,training_window,5.867196183983877,6.325462276266054,2.2871695863159665,0.11877470071305028,0.11939264990799608,0.023342140894353967,0.36222770947440164,0.3468229669225291,0.07002742613406354,6.89496709786367,7.47888265469273,2.2484513469916214,15.550772155246086,15.32866085426616,10.749264543622838,0.8453086228219235,0.877062312659737,0.42027800783148084,16.668198955529075,16.373473880287957,10.91266838464583,7.46481179774452,8.328301249140504,2.27220239997315,nan,nan,nan,5,1.0,0.9642052584219295,0.9588802846239116,0.020263893745581414,1,0.2,0.41719453651172905,0.41803978861015195,0.06410790456578537,8.361497379180202,8.357246315490267,3.9245766101596335,16.96499802702435,17.31382436457409,6.797332316023508,0.8941131633071279,0.8364385959247,0.26552253329256886,5,4,1.0,1.0,0.0,62.02050508502075,66.72499491718108,27.965731996411947,70.38091661466834,70.54547344356786,30.284010952977358,20.335936094889796,22.656853497861327,9.093823025848936
front,log103,1.0,self-supervised,training_window,4.171230320762176,4.755165487115046,2.8872489143673885,0.06481714400457834,0.06904556401685458,0.03890985042276975,0.19150343142413448,0.20089815702503794,0.1154694794515149,5.214069560633061,6.2716321403862185,3.547996467100073,14.122055260120725,16.199384429327743,6.1992360335369785,0.9985634243482202,0.7254498056857417,0.9302679451585852,15.445449185843863,17.51273847134648,5.140149824084281,5.940100771895893,6.854768271000484,4.300914234256957,0.33378422821520104,0.33378422821520104,nan,5,1.0,0.9895050649239423,0.9886687709264574,0.008476299274605189,1,0.2,0.371409292203239,0.3450191106793091,0.15962771464398573,7.976500393436835,6.494171845583043,4.407934696249566,21.578353849381035,19.01738413340594,13.446719923314824,0.9044653944978315,0.9511856116492283,0.1558105200799389,5,4,3.5,3.5,2.3804761428476167,69.93105712729754,73.02737736821535,34.3436673953466,79.50308346067845,88.2399517834197,37.80828371865622,23.88395300567084,24.176672738072778,12.687161050581292
front,log104,1.0,self-supervised,training_window,12.632235446275283,3.3945322442013977,17.884686396392954,0.15346504904367034,0.07363915287138977,0.16622496646450804,0.4554704920717402,0.2495585941683968,0.45029135344429577,14.541272949025313,3.9679327085439278,19.70114139863318,30.87982876144888,34.540599667011726,12.998509054734212,1.641085702242696,2.0393611073022684,0.7886044724316327,33.09462344286995,34.74135207299286,12.606436839226578,14.951381382865435,5.065307768179678,19.390902867892205,nan,nan,nan,5,1.0,0.5820243408768159,0.9697106082382058,0.8659355183520413,0,0.0,0.5092471258936149,0.27681950350368667,0.42973740517625075,16.27596418980646,4.755929603109923,19.586895007132284,19.33562743990917,15.250820504105214,12.418733483486413,0.8523645376373512,0.986472468006665,0.3361181573358728,5,5,2.2,2.0,1.0954451150103321,75.96374183286459,53.883464893653695,35.279522100800875,83.5108304212993,64.35156452689142,36.38089846062257,25.155530238102063,17.180616043719564,13.881074445936738
front,log106,1.0,self-supervised,training_window,7.008997424610001,6.335779068122734,5.610160732526548,0.1971590236651244,0.09648719218558127,0.1559872263469129,0.6064217354262361,0.3301135240146668,0.4599678058063434,8.205977210622109,7.046636218032794,6.388540107296192,11.420296907747359,9.24915477021831,5.322461771520448,0.9019720038341607,0.7435755108506592,0.40546373746573566,12.49344629671061,10.117123890171246,5.6174718101622645,8.985659405589702,6.009039279373231,7.320223043652395,8.109580466587419,8.109580466587419,nan,5,1.0,0.9664360230117524,0.9827599320188428,0.039717396864067146,0,0.0,1.1934870547258547,0.4729602807485321,1.4273354748371814,12.971252245167292,7.172889368871427,9.434685134998551,20.11520152622832,14.861531594944065,9.440933673274385,1.4211171515373486,1.2064453051625714,0.5635052800505052,5,5,2.0,1.0,1.4142135623730951,47.615708186350005,42.73513855142609,20.201809148155952,58.78915387308025,61.05699574440834,22.635143356138,14.909931865439637,14.618092793164573,5.628707039801122
front,log107,1.0,self-supervised,training_window,4.668092102483214,4.959757241596054,1.148212323819658,0.10234163549658401,0.09317088867927772,0.05299849175236393,0.32786886816659955,0.3280370527330218,0.151074960725955,5.957022744109812,6.377196732178221,1.4648884330031542,6.716015738950818,5.543470252455731,3.8062398354005564,0.5047323216857513,0.3350330864282454,0.45062425063027867,8.223358096303071,6.534365530758827,3.832940180393427,7.759105443637715,8.8890822998894,1.9547567307009794,nan,nan,nan,5,1.0,0.9736166643615924,0.9819399669047338,0.025085256144177757,0,0.0,0.5793579557628108,0.3296283518956113,0.6601499136506198,8.98633831188325,6.78547880603517,6.342559442207292,15.12659084674291,16.890961841432933,6.114638313100826,0.737715280196626,0.7236281656830833,0.17097978790292365,5,5,2.6,2.0,2.5099800796022267,65.16464318085004,67.55930571265458,19.597812809998246,74.66486409943397,77.35508056705925,26.49736299730576,19.822177113039515,19.503642462364095,5.497533545770865
